12419 29126 0.000126
12420 58252 0.000126
12421 16513 0.000125
12422 33026 0.000125
12423 66052 0.000125
12424 32113 0.000125
12425 64226 0.000125
12426 28461 0.000125
12427 56922 0.000126
12428 13853 0.000126
12429 27706 0.000126
12430 55412 0.000126
12431 10833 0.000126
12432 21666 0.000125
12433 43332 0.000125
12434 86664 0.000126
12435 73337 0.000126
12436 46683 0.000128
12437 93366 0.000125
12438 86741 0.000126
12439 73491 0.000126
12440 46991 0.000126
12441 93982 0.000125
12442 87973 0.000126
12443 75955 0.000126
12444 51919 0.000126
12445 3847 0.000125
12446 7694 0.000126
12447 15388 0.000126
12448 30776 0.000125
12449 61552 0.000126
12450 23113 0.000126
12451 46226 0.000125
12452 92452 0.000126
12453 84913 0.000126
12454 69835 0.000126
12455 39679 0.000126
12456 79358 0.000126
12457 58725 0.000126
12458 17459 0.000126
12459 34918 0.000126
12460 69836 0.000126
12461 39681 0.000126
12462 79362 0.000126
12463 58733 0.000126
12464 17475 0.000126
12465 34950 0.000126
12466 69900 0.000126
12467 39809 0.000126
12468 79618 0.000128
12469 59245 0.000126
12470 18499 0.000126
12471 36998 0.000126
12472 73996 0.000126
12473 48001 0.000126
12474 96002 0.000126
12475 92013 0.000126
12476 84035 0.000126
12477 68079 0.000126
12478 36167 0.000126
12479 72334 0.000126
12480 44677 0.000126
12481 89354 0.000126
12482 78717 0.000127
12483 57443 0.000126
12484 14895 0.000126
12485 29790 0.000127
12486 59580 0.000126
12487 19169 0.000126
12488 38338 0.000127
12489 76676 0.000126
12490 53361 0.000126
12491 6731 0.000190
12492 13462 0.000126
12493 26924 0.000126
12494 53848 0.000127
12495 7705 0.000126
12496 15410 0.000126
12497 30820 0.000126
12498 61640 0.000129
12499 23289 0.000126
12500 46578 0.000126
12501 93156 0.000126
12502 86321 0.000127
12503 72651 0.000127
12504 45311 0.000126
12505 90622 0.000126
12506 81253 0.000126
12507 62515 0.000126
12508 25039 0.000126
12509 50078 0.000126
12510 165 0.000126
12511 330 0.000127
12512 660 0.000127
12513 1320 0.000127
12514 2640 0.000127
12515 5280 0.000127
12516 10560 0.000127
12517 21120 0.000127
12518 42240 0.000127
12519 84480 0.000127
12520 68969 0.000127
12521 37947 0.000127
12522 75894 0.000127
12523 51797 0.000127
12524 3603 0.000127
12525 7206 0.000127
12526 14412 0.000127
12527 28824 0.000126
12528 57648 0.000126
12529 15305 0.000127
12530 30610 0.000129
12531 61220 0.000127
12532 22449 0.000126
12533 44898 0.000126
12534 89796 0.000127
12535 79601 0.000127
12536 59211 0.000127
12537 18431 0.000127
12538 36862 0.000126
12539 73724 0.000127
12540 47457 0.000127
12541 94914 0.000127
12542 89837 0.000127
12543 79683 0.000126
12544 59375 0.000127
12545 18759 0.000127
12546 37518 0.000126
12547 75036 0.000127
12548 50081 0.000127
12549 171 0.000127
12550 342 0.000126
12551 684 0.000127
12552 1368 0.000127
12553 2736 0.000127
12554 5472 0.000127
12555 10944 0.000127
12556 21888 0.000127
12557 43776 0.000127
12558 87552 0.000127
12559 75113 0.000127
12560 50235 0.000127
12561 479 0.000129
12562 958 0.000127
12563 1916 0.000127
12564 3832 0.000127
12565 7664 0.000127
12566 15328 0.000127
12567 30656 0.000127
12568 61312 0.000127
12569 22633 0.000127
12570 45266 0.000127
12571 90532 0.000127
12572 81073 0.000127
12573 62155 0.000127
12574 24319 0.000127
12575 48638 0.000127
12576 97276 0.000127
12577 94561 0.000127
12578 89131 0.000127
12579 78271 0.000127
12580 56551 0.000127
12581 13111 0.000127
12582 26222 0.000128
12583 52444 0.000127
12584 4897 0.000127
12585 9794 0.000128
12586 19588 0.000127
12587 39176 0.000127
12588 78352 0.000128
12589 56713 0.000127
12590 13435 0.000127
12591 26870 0.000127
12592 53740 0.000130
12593 7489 0.000128
12594 14978 0.000127
12595 29956 0.000127
12596 59912 0.000127
12597 19833 0.000127
12598 39666 0.000128
12599 79332 0.000127
12600 58673 0.000127
12601 17355 0.000127
12602 34710 0.000127
12603 69420 0.000128
12604 38849 0.000128
12605 77698 0.000128
12606 55405 0.000127
12607 10819 0.000127
12608 21638 0.000127
12609 43276 0.000127
12610 86552 0.000127
12611 73113 0.000127
12612 46235 0.000128
12613 92470 0.000128
12614 84949 0.000128
12615 69907 0.000128
12616 39823 0.000128
12617 79646 0.000128
12618 59301 0.000128
12619 18611 0.000128
12620 37222 0.000128
12621 74444 0.000128
12622 48897 0.000128
12623 97794 0.000130
12624 95597 0.000127
12625 91203 0.000128
12626 82415 0.000128
12627 64839 0.000128
12628 29687 0.000128
12629 59374 0.000128
12630 18757 0.000128
12631 37514 0.000127
12632 75028 0.000127
12633 50065 0.000128
12634 139 0.000128
12635 278 0.000128
12636 556 0.000128
12637 1112 0.000127
12638 2224 0.000128
12639 4448 0.000128
12640 8896 0.000128
12641 17792 0.000128
12642 35584 0.000127
12643 71168 0.000128
12644 42345 0.000128
12645 84690 0.000128
12646 69389 0.000128
12647 38787 0.000128
12648 77574 0.000128
12649 55157 0.000127
12650 10323 0.000128
12651 20646 0.000128
12652 41292 0.000156
12653 82584 0.000129
12654 65177 0.000159
12655 30363 0.000128
12656 60726 0.000128
12657 21461 0.000128
12658 42922 0.000128
12659 85844 0.000128
12660 71697 0.000128
12661 43403 0.000128
12662 86806 0.000128
12663 73621 0.000128
12664 47251 0.000128
12665 94502 0.000128
12666 89013 0.000128
12667 78035 0.000128
12668 56079 0.000128
12669 12167 0.000128
12670 24334 0.000128
12671 48668 0.000128
12672 97336 0.000128
12673 94681 0.000128
12674 89371 0.000128
12675 78751 0.000129
12676 57511 0.000128
12677 15031 0.000128
12678 30062 0.000128
12679 60124 0.000128
12680 20257 0.000129
12681 40514 0.000128
12682 81028 0.000128
12683 62065 0.000129
12684 24139 0.000131
12685 48278 0.000128
12686 96556 0.000128
12687 93121 0.000129
12688 86251 0.000191
12689 72511 0.000129
12690 45031 0.000128
12691 90062 0.000128
12692 80133 0.000128
12693 60275 0.000129
12694 20559 0.000128
12695 41118 0.000128
12696 82236 0.000128
12697 64481 0.000129
12698 28971 0.000129
12699 57942 0.000128
12700 15893 0.000128
12701 31786 0.000128
12702 63572 0.000128
12703 27153 0.000129
12704 54306 0.000129
12705 8621 0.000129
12706 17242 0.000129
12707 34484 0.000128
12708 68968 0.000128
12709 37945 0.000128
12710 75890 0.000128
12711 51789 0.000128
12712 3587 0.000128
12713 7174 0.000128
12714 14348 0.000128
12715 28696 0.000178
12716 57392 0.000128
12717 14793 0.000128
12718 29586 0.000128
12719 59172 0.000128
12720 18353 0.000129
12721 36706 0.000129
12722 73412 0.000129
12723 46833 0.000129
12724 93666 0.000129
12725 87341 0.000129
12726 74691 0.000129
12727 49391 0.000129
12728 98782 0.000129
12729 97573 0.000128
12730 95155 0.000128
12731 90319 0.000129
12732 80647 0.000129
12733 61303 0.000129
12734 22615 0.000129
12735 45230 0.000128
12736 90460 0.000129
12737 80929 0.000129
12738 61867 0.000129
12739 23743 0.000128
12740 47486 0.000129
12741 94972 0.000129
12742 89953 0.000129
12743 79915 0.000129
12744 59839 0.000129
12745 19687 0.000193
12746 39374 0.000129
12747 78748 0.000129
12748 57505 0.000129
12749 15019 0.000129
12750 30038 0.000129
12751 60076 0.000129
12752 20161 0.000129
12753 40322 0.000129
12754 80644 0.000128
12755 61297 0.000129
12756 22603 0.000129
12757 45206 0.000129
12758 90412 0.000129
12759 80833 0.000129
12760 61675 0.000129
12761 23359 0.000129
12762 46718 0.000129
12763 93436 0.000129
12764 86881 0.000129
12765 73771 0.000129
12766 47551 0.000129
12767 95102 0.000129
12768 90213 0.000129
12769 80435 0.000129
12770 60879 0.000129
12771 21767 0.000129
12772 43534 0.000129
12773 87068 0.000129
12774 74145 0.000129
12775 48299 0.000169
12776 96598 0.000187
12777 93205 0.000185
12778 86419 0.000171
12779 72847 0.000129
12780 45703 0.000129
12781 91406 0.000129
12782 82821 0.000129
12783 65651 0.000129
12784 31311 0.000129
12785 62622 0.000129
12786 25253 0.000129
12787 50506 0.000130
12788 1021 0.000129
12789 2042 0.000129
12790 4084 0.000130
12791 8168 0.000130
12792 16336 0.000129
12793 32672 0.000129
12794 65344 0.000129
12795 30697 0.000130
12796 61394 0.000130
12797 22797 0.000129
12798 45594 0.000129
12799 91188 0.000129
12800 82385 0.000130
12801 64779 0.000130
12802 29567 0.000130
12803 59134 0.000129
12804 18277 0.000162
12805 36554 0.000129
12806 73108 0.000129
12807 46225 0.000129
12808 92450 0.000129
12809 84909 0.000129
12810 69827 0.000129
12811 39663 0.000129
12812 79326 0.000129
12813 58661 0.000130
12814 17331 0.000130
12815 34662 0.000130
12816 69324 0.000130
12817 38657 0.000130
12818 77314 0.000130
12819 54637 0.000130
12820 9283 0.000130
12821 18566 0.000130
12822 37132 0.000129
12823 74264 0.000129
12824 48537 0.000129
12825 97074 0.000129
12826 94157 0.000129
12827 88323 0.000130
12828 76655 0.000130
12829 53319 0.000130
12830 6647 0.000130
12831 13294 0.000130
12832 26588 0.000129
12833 53176 0.000129
12834 6361 0.000155
12835 12722 0.000145
12836 25444 0.000129
12837 50888 0.000130
12838 1785 0.000130
12839 3570 0.000130
12840 7140 0.000129
12841 14280 0.000130
12842 28560 0.000130
12843 57120 0.000130
12844 14249 0.000130
12845 28498 0.000130
12846 56996 0.000130
12847 14001 0.000130
12848 28002 0.000130
12849 56004 0.000130
12850 12017 0.000130
12851 24034 0.000130
12852 48068 0.000130
12853 96136 0.000130
12854 92281 0.000130
12855 84571 0.000129
12856 69151 0.000130
12857 38311 0.000130
12858 76622 0.000130
12859 53253 0.000130
12860 6515 0.000130
12861 13030 0.000130
12862 26060 0.000130
12863 52120 0.000130
12864 4249 0.000132
12865 8498 0.000131
12866 16996 0.000130
12867 33992 0.000130
12868 67984 0.000130
12869 35977 0.000130
12870 71954 0.000130
12871 43917 0.000130
12872 87834 0.000130
12873 75677 0.000130
12874 51363 0.000130
12875 2735 0.000130
12876 5470 0.000130
12877 10940 0.000130
12878 21880 0.000130
12879 43760 0.000131
12880 87520 0.000130
12881 75049 0.000130
12882 50107 0.000131
12883 223 0.000130
12884 446 0.000158
12885 892 0.000130
12886 1784 0.000130
12887 3568 0.000131
12888 7136 0.000130
12889 14272 0.000130
12890 28544 0.000130
12891 57088 0.000131
12892 14185 0.000131
12893 28370 0.000130
12894 56740 0.000130
12895 13489 0.000187
12896 26978 0.000130
12897 53956 0.000228
12898 7921 0.000186
12899 15842 0.000185
12900 31684 0.000130
12901 63368 0.000130
12902 26745 0.000130
12903 53490 0.000131
12904 6989 0.000131
12905 13978 0.000130
12906 27956 0.000131
12907 55912 0.000131
12908 11833 0.000131
12909 23666 0.000131
12910 47332 0.000131
12911 94664 0.000131
12912 89337 0.000130
12913 78683 0.000130
12914 57375 0.000130
12915 14759 0.000130
12916 29518 0.000130
12917 59036 0.000130
12918 18081 0.000131
12919 36162 0.000131
12920 72324 0.000131
12921 44657 0.000131
12922 89314 0.000131
12923 78637 0.000133
12924 57283 0.000130
12925 14575 0.000131
12926 29150 0.000131
12927 58300 0.000131
12928 16609 0.000131
12929 33218 0.000131
12930 66436 0.000130
12931 32881 0.000130
12932 65762 0.000131
12933 31533 0.000131
12934 63066 0.000131
12935 26141 0.000131
12936 52282 0.000130
12937 4573 0.000131
12938 9146 0.000131
12939 18292 0.000131
12940 36584 0.000130
12941 73168 0.000131
12942 46345 0.000131
12943 92690 0.000131
12944 85389 0.000131
12945 70787 0.000131
12946 41583 0.000131
12947 83166 0.000130
12948 66341 0.000131
12949 32691 0.000131
12950 65382 0.000131
12951 30773 0.000131
12952 61546 0.000131
12953 23101 0.000133
12954 46202 0.000131
12955 92404 0.000131
12956 84817 0.000131
12957 69643 0.000131
12958 39295 0.000131
12959 78590 0.000131
12960 57189 0.000131
12961 14387 0.000131
12962 28774 0.000131
12963 57548 0.000131
12964 15105 0.000131
12965 30210 0.000131
12966 60420 0.000131
12967 20849 0.000131
12968 41698 0.000131
12969 83396 0.000131
12970 66801 0.000131
12971 33611 0.000131
12972 67222 0.000131
12973 34453 0.000131
12974 68906 0.000131
12975 37821 0.000132
12976 75642 0.000131
12977 51293 0.000131
12978 2595 0.000131
12979 5190 0.000131
12980 10380 0.000132
12981 20760 0.000131
12982 41520 0.000131
12983 83040 0.000134
12984 66089 0.000132
12985 32187 0.000131
12986 64374 0.000131
12987 28757 0.000131
12988 57514 0.000131
12989 15037 0.000131
12990 30074 0.000131
12991 60148 0.000132
12992 20305 0.000131
12993 40610 0.000131
12994 81220 0.000131
12995 62449 0.000131
12996 24907 0.000132
12997 49814 0.000131
12998 99628 0.000131
12999 99265 0.000131
13000 98539 0.000131
13001 97087 0.000131
13002 94183 0.000132
13003 88375 0.000132
13004 76759 0.000132
13005 53527 0.000131
13006 7063 0.000131
13007 14126 0.000131
13008 28252 0.000131
13009 56504 0.000131
13010 13017 0.000131
13011 26034 0.000131
13012 52068 0.000131
13013 4145 0.000133
13014 8290 0.000131
13015 16580 0.000131
13016 33160 0.000131
13017 66320 0.000131
13018 32649 0.000131
13019 65298 0.000131
13020 30605 0.000131
13021 61210 0.000131
13022 22429 0.000131
13023 44858 0.000132
13024 89716 0.000132
13025 79441 0.000132
13026 58891 0.000132
13027 17791 0.000132
13028 35582 0.000132
13029 71164 0.000131
13030 42337 0.000131
13031 84674 0.000132
13032 69357 0.000132
13033 38723 0.000132
13034 77446 0.000132
13035 54901 0.000132
13036 9811 0.000131
13037 19622 0.000132
13038 39244 0.000132
13039 78488 0.000132
13040 56985 0.000132
13041 13979 0.000131
13042 27958 0.000132
13043 55916 0.000134
13044 11841 0.000132
13045 23682 0.000132
13046 47364 0.000132
13047 94728 0.000131
13048 89465 0.000132
13049 78939 0.000132
13050 57887 0.000131
13051 15783 0.000132
13052 31566 0.000132
13053 63132 0.000132
13054 26273 0.000132
13055 52546 0.000132
13056 5101 0.000132
13057 10202 0.000132
13058 20404 0.000132
13059 40808 0.000132
13060 81616 0.000132
13061 63241 0.000132
13062 26491 0.000132
13063 52982 0.000132
13064 5973 0.000132
13065 11946 0.000132
13066 23892 0.000132
13067 47784 0.000132
13068 95568 0.000132
13069 91145 0.000132
13070 82299 0.000132
13071 64607 0.000132
13072 29223 0.000132
13073 58446 0.000151
13074 16901 0.000172
13075 33802 0.000132
13076 67604 0.000132
13077 35217 0.000132
13078 70434 0.000133
13079 40877 0.000132
13080 81754 0.000160
13081 63517 0.000132
13082 27043 0.000132
13083 54086 0.000132
13084 8181 0.000132
13085 16362 0.000132
13086 32724 0.000132
13087 65448 0.000132
13088 30905 0.000133
13089 61810 0.000132
13090 23629 0.000132
13091 47258 0.000132
13092 94516 0.000132
13093 89041 0.000133
13094 78091 0.000132
13095 56191 0.000132
13096 12391 0.000132
13097 24782 0.000132
13098 49564 0.000133
13099 99128 0.000133
13100 98265 0.000132
13101 96539 0.000132
13102 93087 0.000135
13103 86183 0.000169
13104 72375 0.000133
13105 44759 0.000132
13106 89518 0.000132
13107 79045 0.000132
13108 58099 0.000132
13109 16207 0.000132
13110 32414 0.000132
13111 64828 0.000132
13112 29665 0.000132
13113 59330 0.000132
13114 18669 0.000132
13115 37338 0.000132
13116 74676 0.000132
13117 49361 0.000132
13118 98722 0.000132
13119 97453 0.000132
13120 94915 0.000132
13121 89839 0.000132
13122 79687 0.000132
13123 59383 0.000132
13124 18775 0.000132
13125 37550 0.000133
13126 75100 0.000133
13127 50209 0.000133
13128 427 0.000133
13129 854 0.000133
13130 1708 0.000132
13131 3416 0.000132
13132 6832 0.000135
13133 13664 0.000133
13134 27328 0.000132
13135 54656 0.000132
13136 9321 0.000133
13137 18642 0.000133
13138 37284 0.000133
13139 74568 0.000132
13140 49145 0.000133
13141 98290 0.000133
13142 96589 0.000133
13143 93187 0.000133
13144 86383 0.000133
13145 72775 0.000133
13146 45559 0.000133
13147 91118 0.000132
13148 82245 0.000133
13149 64499 0.000133
13150 29007 0.000133
13151 58014 0.000133
13152 16037 0.000133
13153 32074 0.000133
13154 64148 0.000133
13155 28305 0.000133
13156 56610 0.000133
13157 13229 0.000133
13158 26458 0.000133
13159 52916 0.000133
13160 5841 0.000133
13161 11682 0.000133
13162 23364 0.000136
13163 46728 0.000133
13164 93456 0.000133
13165 86921 0.000133
13166 73851 0.000134
13167 47711 0.000133
13168 95422 0.000134
13169 90853 0.000133
13170 81715 0.000133
13171 63439 0.000133
13172 26887 0.000133
13173 53774 0.000133
13174 7557 0.000133
13175 15114 0.000134
13176 30228 0.000133
13177 60456 0.000133
13178 20921 0.000133
13179 41842 0.000133
13180 83684 0.000134
13181 67377 0.000133
13182 34763 0.000133
13183 69526 0.000134
13184 39061 0.000133
13185 78122 0.000133
13186 56253 0.000134
13187 12515 0.000133
13188 25030 0.000133
13189 50060 0.000133
13190 129 0.000134
13191 258 0.000137
13192 516 0.000134
13193 1032 0.000133
13194 2064 0.000133
13195 4128 0.000133
13196 8256 0.000134
13197 16512 0.000134
13198 33024 0.000133
13199 66048 0.000133
13200 32105 0.000133
13201 64210 0.000133
13202 28429 0.000134
13203 56858 0.000134
13204 13725 0.000133
13205 27450 0.000133
13206 54900 0.000133
13207 9809 0.000133
13208 19618 0.000133
13209 39236 0.000133
13210 78472 0.000133
13211 56953 0.000133
13212 13915 0.000134
13213 27830 0.000134
13214 55660 0.000134
13215 11329 0.000134
13216 22658 0.000134
13217 45316 0.000134
13218 90632 0.000134
13219 81273 0.000134
13220 62555 0.000134
13221 25119 0.000136
13222 50238 0.000134
13223 485 0.000134
13224 970 0.000134
13225 1940 0.000134
13226 3880 0.000134
13227 7760 0.000134
13228 15520 0.000134
13229 31040 0.000133
13230 62080 0.000133
13231 24169 0.000134
13232 48338 0.000134
13233 96676 0.000134
13234 93361 0.000134
13235 86731 0.000133
13236 73471 0.000134
13237 46951 0.000134
13238 93902 0.000134
13239 87813 0.000134
13240 75635 0.000133
13241 51279 0.000134
13242 2567 0.000134
13243 5134 0.000134
13244 10268 0.000134
13245 20536 0.000134
13246 41072 0.000134
13247 82144 0.000133
13248 64297 0.000134
13249 28603 0.000134
13250 57206 0.000133
13251 14421 0.000136
13252 28842 0.000134
13253 57684 0.000134
13254 15377 0.000134
13255 30754 0.000134
13256 61508 0.000134
13257 23025 0.000134
13258 46050 0.000134
13259 92100 0.000134
13260 84209 0.000134
13261 68427 0.000134
13262 36863 0.000134
13263 73726 0.000134
13264 47461 0.000134
13265 94922 0.000134
13266 89853 0.000134
13267 79715 0.000134
13268 59439 0.000134
13269 18887 0.000134
13270 37774 0.000134
13271 75548 0.000134
13272 51105 0.000134
13273 2219 0.000134
13274 4438 0.000134
13275 8876 0.000135
13276 17752 0.000134
13277 35504 0.000198
13278 71008 0.000134
13279 42025 0.000134
13280 84050 0.000174
13281 68109 0.000135
13282 36227 0.000134
13283 72454 0.000134
13284 44917 0.000135
13285 89834 0.000134
13286 79677 0.000134
13287 59363 0.000135
13288 18735 0.000134
13289 37470 0.000134
13290 74940 0.000134
13291 49889 0.000135
13292 99778 0.000134
13293 99565 0.000134
13294 99139 0.000134
13295 98287 0.000135
13296 96583 0.000135
13297 93175 0.000134
13298 86359 0.000134
13299 72727 0.000134
13300 45463 0.000134
